Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722773115642,2024-08-04T15:05:15.642,0.00000000000,0.75348794000,-0.14108528000,-0.64214550000,0.00000000000
etaWear,E25AD03D0194,1722773115652,2024-08-04T15:05:15.652,0.01000000000,0.75124097000,-0.14078806000,-0.64483760000,0.00026960022
etaWear,E25AD03D0194,1722773115662,2024-08-04T15:05:15.662,0.02000000000,0.74899995000,-0.14047894000,-0.64750640000,0.00050666310
etaWear,E25AD03D0194,1722773115672,2024-08-04T15:05:15.672,0.03000000000,0.74670310000,-0.14017022000,-0.65022010000,0.00074048090
etaWear,E25AD03D0194,1722773115682,2024-08-04T15:05:15.682,0.04000000000,0.74445426000,-0.13979182000,-0.65287447000,0.00098801430
etaWear,E25AD03D0194,1722773115692,2024-08-04T15:05:15.692,0.05000000000,0.74219620000,-0.13934417000,-0.65553530000,0.00122615590
etaWear,E25AD03D0194,1722773115702,2024-08-04T15:05:15.702,0.06000000000,0.73999417000,-0.13889396000,-0.65811490000,0.00137400400
etaWear,E25AD03D0194,1722773115712,2024-08-04T15:05:15.712,0.07000000000,0.73772043000,-0.13840944000,-0.66076416000,0.00148457240
etaWear,E25AD03D0194,1722773115722,2024-08-04T15:05:15.722,0.08000000000,0.73539640000,-0.13787866000,-0.66345984000,0.00164769800
etaWear,E25AD03D0194,1722773115732,2024-08-04T15:05:15.732,0.09000000000,0.73308100000,-0.13743901000,-0.66610813000,0.00164814290
etaWear,E25AD03D0194,1722773115742,2024-08-04T15:05:15.742,0.10000000000,0.73082840000,-0.13694300000,-0.66868080000,0.00157340880
etaWear,E25AD03D0194,1722773115752,2024-08-04T15:05:15.752,0.11000000000,0.72871730000,-0.13627167000,-0.67111725000,0.00162412310
etaWear,E25AD03D0194,1722773115762,2024-08-04T15:05:15.762,0.12000000000,0.72667740000,-0.13543221000,-0.67349450000,0.00179928860
etaWear,E25AD03D0194,1722773115772,2024-08-04T15:05:15.772,0.13000000000,0.72469530000,-0.13455540000,-0.67580163000,0.00193020220
etaWear,E25AD03D0194,1722773115782,2024-08-04T15:05:15.782,0.14000000000,0.72271454000,-0.13369977000,-0.67808850000,0.00202889040
etaWear,E25AD03D0194,1722773115792,2024-08-04T15:05:15.792,0.15000000000,0.72075665000,-0.13284960000,-0.68033540000,0.00214428360
etaWear,E25AD03D0194,1722773115802,2024-08-04T15:05:15.802,0.16000000000,0.71887290000,-0.13198748000,-0.68249250000,0.00227107300
etaWear,E25AD03D0194,1722773115812,2024-08-04T15:05:15.812,0.17000000000,0.71713040000,-0.13108785000,-0.68449515000,0.00247692900
etaWear,E25AD03D0194,1722773115822,2024-08-04T15:05:15.822,0.18000000000,0.71556365000,-0.13013728000,-0.68631285000,0.00276426460
etaWear,E25AD03D0194,1722773115832,2024-08-04T15:05:15.832,0.19000000000,0.71418890000,-0.12915553000,-0.68792700000,0.00307111600
etaWear,E25AD03D0194,1722773115842,2024-08-04T15:05:15.842,0.20000000000,0.71304470000,-0.12814349000,-0.68930024000,0.00341969450
etaWear,E25AD03D0194,1722773115852,2024-08-04T15:05:15.852,0.21000000000,0.71205470000,-0.12703866000,-0.69052450000,0.00388876470
etaWear,E25AD03D0194,1722773115862,2024-08-04T15:05:15.862,0.22000000000,0.71111780000,-0.12584762000,-0.69170463000,0.00430246630
etaWear,E25AD03D0194,1722773115872,2024-08-04T15:05:15.872,0.23000000000,0.71028130000,-0.12483241400,-0.69274430000,0.00475731540
etaWear,E25AD03D0194,1722773115882,2024-08-04T15:05:15.882,0.24000000000,0.70936630000,-0.12388684600,-0.69384710000,0.00525955800
etaWear,E25AD03D0194,1722773115892,2024-08-04T15:05:15.892,0.25000000000,0.70843774000,-0.12298460000,-0.69495106000,0.00580854600
etaWear,E25AD03D0194,1722773115902,2024-08-04T15:05:15.902,0.26000000000,0.70759820000,-0.12216286000,-0.69594680000,0.00624679700
