Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722769344674,2024-08-04T14:02:24.674,0.00000000000,0.93815130000,-0.08777772000,-0.33491376000,0.00000000000
etaWear,E25AD03D0194,1722769344684,2024-08-04T14:02:24.684,0.01000000000,0.93815130000,-0.08777773400,-0.33491380000,0.00000000176
etaWear,E25AD03D0194,1722769344694,2024-08-04T14:02:24.694,0.02000000000,0.93815124000,-0.08777780000,-0.33491388000,0.00000001806
etaWear,E25AD03D0194,1722769344704,2024-08-04T14:02:24.704,0.03000000000,0.93815565000,-0.08772854000,-0.33491457000,0.00001762446
etaWear,E25AD03D0194,1722769344714,2024-08-04T14:02:24.714,0.04000000000,0.93816054000,-0.08767379000,-0.33491530000,0.00003679560
etaWear,E25AD03D0194,1722769344724,2024-08-04T14:02:24.724,0.05000000000,0.93816500000,-0.08762343000,-0.33491564000,0.00005446629
etaWear,E25AD03D0194,1722769344734,2024-08-04T14:02:24.734,0.06000000000,0.93816500000,-0.08762343000,-0.33491564000,0.00005446638
etaWear,E25AD03D0194,1722769344744,2024-08-04T14:02:24.744,0.07000000000,0.93816495000,-0.08762367000,-0.33491573000,0.00005454288
etaWear,E25AD03D0194,1722769344754,2024-08-04T14:02:24.754,0.08000000000,0.93818456000,-0.08762377500,-0.33486074000,0.00004944775
etaWear,E25AD03D0194,1722769344764,2024-08-04T14:02:24.764,0.09000000000,0.93820580000,-0.08762397600,-0.33480135000,0.00004399947
etaWear,E25AD03D0194,1722769344774,2024-08-04T14:02:24.774,0.10000000000,0.93823093000,-0.08762468000,-0.33473074000,0.00003777326
etaWear,E25AD03D0194,1722769344784,2024-08-04T14:02:24.784,0.11000000000,0.93825597000,-0.08762591000,-0.33466035000,0.00003172107
etaWear,E25AD03D0194,1722769344794,2024-08-04T14:02:24.794,0.12000000000,0.93827920000,-0.08762746000,-0.33459482000,0.00002640112
etaWear,E25AD03D0194,1722769344804,2024-08-04T14:02:24.804,0.13000000000,0.93830615000,-0.08757552000,-0.33453290000,0.00004133925
etaWear,E25AD03D0194,1722769344814,2024-08-04T14:02:24.814,0.14000000000,0.93831250000,-0.08751862000,-0.33452997000,0.00006358543
etaWear,E25AD03D0194,1722769344824,2024-08-04T14:02:24.824,0.15000000000,0.93831950000,-0.08745088400,-0.33452788000,0.00008952231
etaWear,E25AD03D0194,1722769344834,2024-08-04T14:02:24.834,0.16000000000,0.93832680000,-0.08738439500,-0.33452487000,0.00011540410
etaWear,E25AD03D0194,1722769344844,2024-08-04T14:02:24.844,0.17000000000,0.93833405000,-0.08732317400,-0.33452052000,0.00014031181
etaWear,E25AD03D0194,1722769344854,2024-08-04T14:02:24.854,0.18000000000,0.93833960000,-0.08727647000,-0.33451720000,0.00015918634
etaWear,E25AD03D0194,1722769344864,2024-08-04T14:02:24.864,0.19000000000,0.93834020000,-0.08726043000,-0.33451974000,0.00011003553
etaWear,E25AD03D0194,1722769344874,2024-08-04T14:02:24.874,0.20000000000,0.93834520000,-0.08721278600,-0.33451805000,0.00012842166
etaWear,E25AD03D0194,1722769344884,2024-08-04T14:02:24.884,0.21000000000,0.93834560000,-0.08721439500,-0.33451635000,0.00012915187
etaWear,E25AD03D0194,1722769344894,2024-08-04T14:02:24.894,0.22000000000,0.93834573000,-0.08721506000,-0.33451584000,0.00012943597
etaWear,E25AD03D0194,1722769344904,2024-08-04T14:02:24.904,0.23000000000,0.93834600000,-0.08721596000,-0.33451477000,0.00012985851
etaWear,E25AD03D0194,1722769344914,2024-08-04T14:02:24.914,0.24000000000,0.93834704000,-0.08721930000,-0.33451104000,0.00013139452
etaWear,E25AD03D0194,1722769344924,2024-08-04T14:02:24.924,0.25000000000,0.93834895000,-0.08722564600,-0.33450398000,0.00013431178
etaWear,E25AD03D0194,1722769344934,2024-08-04T14:02:24.934,0.26000000000,0.93835000000,-0.08721471000,-0.33450370000,0.00008723892
etaWear,E25AD03D0194,1722769344944,2024-08-04T14:02:24.944,0.27000000000,0.93835030000,-0.08722208000,-0.33450097000,0.00009012082
etaWear,E25AD03D0194,1722769344954,2024-08-04T14:02:24.954,0.28000000000,0.93835050000,-0.08722909000,-0.33449860000,0.00009283843
etaWear,E25AD03D0194,1722769344964,2024-08-04T14:02:24.964,0.29000000000,0.93835056000,-0.08723296000,-0.33449740000,0.00009433270
etaWear,E25AD03D0194,1722769345994,2024-08-04T14:02:25.994,1.32000000000,0.93723804000,-0.08601961000,-0.33788696000,-0.00423650500
etaWear,E25AD03D0194,1722769346004,2024-08-04T14:02:26.004,1.33000000000,0.93719715000,-0.08597290000,-0.33801368000,-0.00412360300
etaWear,E25AD03D0194,1722769346014,2024-08-04T14:02:26.014,1.34000000000,0.93715835000,-0.08593735000,-0.33813143000,-0.00400887700
etaWear,E25AD03D0194,1722769346024,2024-08-04T14:02:26.024,1.35000000000,0.93713164000,-0.08591372500,-0.33821276000,-0.00389729840
etaWear,E25AD03D0194,1722769346034,2024-08-04T14:02:26.034,1.36000000000,0.93711180000,-0.08588793000,-0.33827555000,-0.00379120930
MetaWear,E25AD03D0194,1722769346044,2024-08-04T14:02:26.044,1.37000000000,0.93709034000,-0.08586246000,-0.33834252000,-0.00368592000
etaWear,E25AD03D0194,1722769346054,2024-08-04T14:02:26.054,1.38000000000,0.93705857000,-0.08588774000,-0.33842498000,-0.00360872970
etaWear,E25AD03D0194,1722769346064,2024-08-04T14:02:26.064,1.39000000000,0.93701553000,-0.08591163000,-0.33853880000,-0.00353286400
etaWear,E25AD03D0194,1722769346074,2024-08-04T14:02:26.074,1.40000000000,0.93696415000,-0.08593178000,-0.33867687000,-0.00346549720
etaWear,E25AD03D0194,1722769346084,2024-08-04T14:02:26.084,1.41000000000,0.93690825000,-0.08593235000,-0.33883157000,-0.00345130800
etaWear,E25AD03D0194,1722769346094,2024-08-04T14:02:26.094,1.42000000000,0.93685230000,-0.08593292000,-0.33898628000,-0.00343711880
etaWear,E25AD03D0194,1722769346104,2024-08-04T14:02:26.104,1.43000000000,0.93679696000,-0.08593348000,-0.33913913000,-0.00342309680
etaWear,E25AD03D0194,1722769346114,2024-08-04T14:02:26.114,1.44000000000,0.93674153000,-0.08593403000,-0.33929196000,-0.00340907440
etaWear,E25AD03D0194,1722769346124,2024-08-04T14:02:26.124,1.45000000000,0.93668260000,-0.08593462000,-0.33945468000,-0.00339414760
etaWear,E25AD03D0194,1722769346134,2024-08-04T14:02:26.134,1.46000000000,0.93662110000,-0.08593523500,-0.33962432000,-0.00337858470
etaWear,E25AD03D0194,1722769346144,2024-08-04T14:02:26.144,1.47000000000,0.93656033000,-0.08593584000,-0.33979192000,-0.00336320540
etaWear,E25AD03D0194,1722769346154,2024-08-04T14:02:26.154,1.48000000000,0.93650240000,-0.08593641000,-0.33995155000,-0.00334855770
etaWear,E25AD03D0194,1722769346164,2024-08-04T14:02:26.164,1.49000000000,0.93645585000,-0.08593687400,-0.34007970000,-0.00333679700
etaWear,E25AD03D0194,1722769346174,2024-08-04T14:02:26.174,1.50000000000,0.93641780000,-0.08593725000,-0.34018445000,-0.00332718440
etaWear,E25AD03D0194,1722769346184,2024-08-04T14:02:26.184,1.51000000000,0.93639450000,-0.08593748000,-0.34024853000,-0.00332130400
etaWear,E25AD03D0194,1722769346204,2024-08-04T14:02:26.204,1.53000000000,0.93639950000,-0.08588261000,-0.34024873000,-0.00330136830
etaWear,E25AD03D0194,1722769346214,2024-08-04T14:02:26.214,1.54000000000,0.93640494000,-0.08582346000,-0.34024894000,-0.00327987700
etaWear,E25AD03D0194,1722769346224,2024-08-04T14:02:26.224,1.55000000000,0.93641040000,-0.08576361000,-0.34024915000,-0.00325812890
etaWear,E25AD03D0194,1722769346234,2024-08-04T14:02:26.234,1.56000000000,0.93641585000,-0.08570446000,-0.34024936000,-0.00323663750
etaWear,E25AD03D0194,1722769346244,2024-08-04T14:02:26.244,1.57000000000,0.93641585000,-0.08570446000,-0.34024936000,-0.00323663750
etaWear,E25AD03D0194,1722769346254,2024-08-04T14:02:26.254,1.58000000000,0.93641585000,-0.08570446000,-0.34024936000,-0.00323663750
etaWear,E25AD03D0194,1722769346264,2024-08-04T14:02:26.264,1.59000000000,0.93641585000,-0.08570446000,-0.34024936000,-0.00323663750
etaWear,E25AD03D0194,1722769346274,2024-08-04T14:02:26.274,1.60000000000,0.93641585000,-0.08570446000,-0.34024936000,-0.00323663750
etaWear,E25AD03D0194,1722769346294,2024-08-04T14:02:26.294,1.62000000000,0.93641570000,-0.08568634000,-0.34025392000,-0.00328651560
etaWear,E25AD03D0194,1722769346304,2024-08-04T14:02:26.304,1.63000000000,0.93641550000,-0.08566843000,-0.34025842000,-0.00333580510
etaWear,E25AD03D0194,1722769346314,2024-08-04T14:02:26.314,1.64000000000,0.93641550000,-0.08566843000,-0.34025842000,-0.00333580510
etaWear,E25AD03D0194,1722769346324,2024-08-04T14:02:26.324,1.65000000000,0.93641550000,-0.08566843000,-0.34025842000,-0.00333580510
etaWear,E25AD03D0194,1722769346334,2024-08-04T14:02:26.334,1.66000000000,0.93641550000,-0.08566843000,-0.34025842000,-0.00333580510
etaWear,E25AD03D0194,1722769346354,2024-08-04T14:02:26.354,1.68000000000,0.93641530000,-0.08565030000,-0.34026298000,-0.00338568330
etaWear,E25AD03D0194,1722769346374,2024-08-04T14:02:26.374,1.70000000000,0.93641490000,-0.08560523000,-0.34027430000,-0.00350973130
etaWear,E25AD03D0194,1722769346384,2024-08-04T14:02:26.384,1.71000000000,0.93641460000,-0.08557836000,-0.34028107000,-0.00358366570
etaWear,E25AD03D0194,1722769346394,2024-08-04T14:02:26.394,1.72000000000,0.93641430000,-0.08554970500,-0.34028828000,-0.00366252900
etaWear,E25AD03D0194,1722769346404,2024-08-04T14:02:26.404,1.73000000000,0.93640900000,-0.08557557000,-0.34029537000,-0.00376227200
etaWear,E25AD03D0194,1722769346414,2024-08-04T14:02:26.414,1.74000000000,0.93640375000,-0.08560113000,-0.34030238000,-0.00386083780
etaWear,E25AD03D0194,1722769346424,2024-08-04T14:02:26.424,1.75000000000,0.93639790000,-0.08562835000,-0.34031034000,-0.00397236900
etaWear,E25AD03D0194,1722769346434,2024-08-04T14:02:26.434,1.76000000000,0.93639210000,-0.08565525000,-0.34031820000,-0.00408258400
etaWear,E25AD03D0194,1722769346444,2024-08-04T14:02:26.444,1.77000000000,0.93638670000,-0.08567749000,-0.34032620000,-0.00419230200
MetaWear,E25AD03D0194,1722769346464,2024-08-04T14:02:26.464,1.79000000000,0.93640360000,-0.08560202000,-0.34029582000,-0.00440381930
etaWear,E25AD03D0194,1722769346474,2024-08-04T14:02:26.474,1.80000000000,0.93639800000,-0.08561338500,-0.34030650000,-0.00454346370
etaWear,E25AD03D0194,1722769346484,2024-08-04T14:02:26.484,1.81000000000,0.93639250000,-0.08562461000,-0.34031704000,-0.00468146060
etaWear,E25AD03D0194,1722769346494,2024-08-04T14:02:26.494,1.82000000000,0.93639190000,-0.08558292000,-0.34032753000,-0.00479617760
etaWear,E25AD03D0194,1722769346504,2024-08-04T14:02:26.504,1.83000000000,0.93636170000,-0.08558956500,-0.34040710000,-0.00492607600
etaWear,E25AD03D0194,1722769346514,2024-08-04T14:02:26.514,1.84000000000,0.93633280000,-0.08560470000,-0.34048080000,-0.00504835970
