Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearE7,FEAC84C53DE7,1714115769150,2024-04-26T10:16:09.150,0.00000000000,-0.02582082300,-0.01515753900,-0.02889477600
etaWearE7,FEAC84C53DE7,1714115769160,2024-04-26T10:16:09.160,0.01000000000,-0.01722607200,-0.00656460970,-0.02301474100
etaWearE7,FEAC84C53DE7,1714115769170,2024-04-26T10:16:09.170,0.02000000000,-0.01593705300,-0.00766136960,-0.02402684700
etaWearE7,FEAC84C53DE7,1714115769180,2024-04-26T10:16:09.180,0.03000000000,-0.01607436700,-0.00879829300,-0.02309929800
etaWearE7,FEAC84C53DE7,1714115769190,2024-04-26T10:16:09.190,0.04000000000,-0.01606610000,-0.01092604800,-0.02571215000
etaWearE7,FEAC84C53DE7,1714115769200,2024-04-26T10:16:09.200,0.05000000000,-0.02137290900,-0.01316488500,-0.01903945000
etaWearE7,FEAC84C53DE7,1714115769210,2024-04-26T10:16:09.210,0.06000000000,-0.02326170200,-0.01346676600,-0.01870598600
etaWearE7,FEAC84C53DE7,1714115769220,2024-04-26T10:16:09.220,0.07000000000,-0.02854769900,-0.01470096100,-0.01743763300
etaWearE7,FEAC84C53DE7,1714115769230,2024-04-26T10:16:09.230,0.08000000000,-0.03723712300,-0.01296902800,-0.01815381500
etaWearE7,FEAC84C53DE7,1714115769240,2024-04-26T10:16:09.240,0.09000000000,-0.04296904800,-0.01382816300,-0.01686372600
etaWearE7,FEAC84C53DE7,1714115769250,2024-04-26T10:16:09.250,0.10000000000,-0.04381675600,-0.01180689400,-0.01408458100
etaWearE7,FEAC84C53DE7,1714115769260,2024-04-26T10:16:09.260,0.11000000000,-0.04367035000,-0.00875961200,-0.01183504700
etaWearE7,FEAC84C53DE7,1714115769270,2024-04-26T10:16:09.270,0.12000000000,-0.04784368700,-0.01010858400,-0.00965081400
etaWearE7,FEAC84C53DE7,1714115769280,2024-04-26T10:16:09.280,0.13000000000,-0.04660815400,-0.01500811800,-0.01084924700
etaWearE7,FEAC84C53DE7,1714115769290,2024-04-26T10:16:09.290,0.14000000000,-0.04353328000,-0.01696428100,-0.01244167800
etaWearE7,FEAC84C53DE7,1714115769300,2024-04-26T10:16:09.300,0.15000000000,-0.04551966000,-0.01581634400,-0.00957116900
etaWearE7,FEAC84C53DE7,1714115769310,2024-04-26T10:16:09.310,0.16000000000,-0.03739237800,-0.01852651700,-0.01148393400
etaWearE7,FEAC84C53DE7,1714115769320,2024-04-26T10:16:09.320,0.17000000000,-0.03462330000,-0.01889107400,-0.01189344400
etaWearE7,FEAC84C53DE7,1714115769330,2024-04-26T10:16:09.330,0.18000000000,-0.03666579400,-0.01691594900,-0.01524328700
etaWearE7,FEAC84C53DE7,1714115769340,2024-04-26T10:16:09.340,0.19000000000,-0.03335144400,-0.01485672800,-0.01520599300
etaWearE7,FEAC84C53DE7,1714115769350,2024-04-26T10:16:09.350,0.20000000000,-0.03483199300,-0.01387238700,-0.01617258600
etaWearE7,FEAC84C53DE7,1714115769360,2024-04-26T10:16:09.360,0.21000000000,-0.03180938600,-0.01051913950,-0.01426857300
etaWearE7,FEAC84C53DE7,1714115769370,2024-04-26T10:16:09.370,0.22000000000,-0.03516234000,-0.01198444300,-0.01139655700
etaWearE7,FEAC84C53DE7,1714115769380,2024-04-26T10:16:09.380,0.23000000000,-0.03807306300,-0.01044943700,-0.01633270500
etaWearE7,FEAC84C53DE7,1714115769390,2024-04-26T10:16:09.390,0.24000000000,-0.03572560000,-0.00746283800,-0.01139592500
etaWearE7,FEAC84C53DE7,1714115769400,2024-04-26T10:16:09.400,0.25000000000,-0.03286632500,-0.00838100300,-0.01185143300
etaWearE7,FEAC84C53DE7,1714115769410,2024-04-26T10:16:09.410,0.26000000000,-0.03099795200,-0.01022759100,-0.01427270700
etaWearE7,FEAC84C53DE7,1714115769570,2024-04-26T10:16:09.570,0.42000000000,-0.04216350000,-0.01383368200,-0.01125861100
etaWearE7,FEAC84C53DE7,1714115769580,2024-04-26T10:16:09.580,0.43000000000,-0.04310295700,-0.01511244100,-0.01095091900
etaWearE7,FEAC84C53DE7,1714115769590,2024-04-26T10:16:09.590,0.44000000000,-0.03687414500,-0.00606543700,-0.01249375400
etaWearE7,FEAC84C53DE7,1714115769600,2024-04-26T10:16:09.600,0.45000000000,-0.02967898200,-0.00483751500,-0.01451149900
etaWearE7,FEAC84C53DE7,1714115769610,2024-04-26T10:16:09.610,0.46000000000,-0.02777278000,-0.00609964400,-0.01853021200
etaWearE7,FEAC84C53DE7,1714115769620,2024-04-26T10:16:09.620,0.47000000000,-0.03071515600,-0.00442472240,-0.01916441300
etaWearE7,FEAC84C53DE7,1714115769630,2024-04-26T10:16:09.630,0.48000000000,-0.02582515200,-0.00284534650,-0.01879044600
