Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722769428543,2024-08-04T14:03:48.543,0.00000000000,0.93301810000,-0.08526384000,-0.34958172000,0.00000000000
etaWear,E25AD03D0194,1722769428553,2024-08-04T14:03:48.553,0.01000000000,0.93306607000,-0.08527703000,-0.34945010000,-0.00029669286
etaWear,E25AD03D0194,1722769428563,2024-08-04T14:03:48.563,0.02000000000,0.93312067000,-0.08530992000,-0.34929585000,-0.00059943454
etaWear,E25AD03D0194,1722769428573,2024-08-04T14:03:48.573,0.03000000000,0.93317620000,-0.08533632000,-0.34914064000,-0.00089677714
etaWear,E25AD03D0194,1722769428583,2024-08-04T14:03:48.583,0.04000000000,0.93323797000,-0.08534143000,-0.34897324000,-0.00118934430
etaWear,E25AD03D0194,1722769428593,2024-08-04T14:03:48.593,0.05000000000,0.93331640000,-0.08533326500,-0.34876445000,-0.00149507790
etaWear,E25AD03D0194,1722769428603,2024-08-04T14:03:48.603,0.06000000000,0.93341887000,-0.08524172000,-0.34851110000,-0.00177480900
etaWear,E25AD03D0194,1722769428613,2024-08-04T14:03:48.613,0.07000000000,0.93353550000,-0.08515285000,-0.34821886000,-0.00205529550
etaWear,E25AD03D0194,1722769428623,2024-08-04T14:03:48.623,0.08000000000,0.93364936000,-0.08506586400,-0.34793264000,-0.00232731700
etaWear,E25AD03D0194,1722769428633,2024-08-04T14:03:48.633,0.09000000000,0.93374040000,-0.08498465000,-0.34770647000,-0.00257850670
etaWear,E25AD03D0194,1722769428643,2024-08-04T14:03:48.643,0.10000000000,0.93380920000,-0.08490869400,-0.34753853000,-0.00281150150
etaWear,E25AD03D0194,1722769428653,2024-08-04T14:03:48.653,0.11000000000,0.93386260000,-0.08484240000,-0.34740958000,-0.00301377030
etaWear,E25AD03D0194,1722769428663,2024-08-04T14:03:48.663,0.12000000000,0.93390584000,-0.08478242000,-0.34730610000,-0.00320439180
etaWear,E25AD03D0194,1722769428673,2024-08-04T14:03:48.673,0.13000000000,0.93395317000,-0.08473348600,-0.34718937000,-0.00336841300
etaWear,E25AD03D0194,1722769428683,2024-08-04T14:03:48.683,0.14000000000,0.93401456000,-0.08469345000,-0.34703228000,-0.00351662770
etaWear,E25AD03D0194,1722769428693,2024-08-04T14:03:48.693,0.15000000000,0.93408220000,-0.08465897000,-0.34685730000,-0.00365281520
etaWear,E25AD03D0194,1722769428703,2024-08-04T14:03:48.703,0.16000000000,0.93414820000,-0.08463461000,-0.34668425000,-0.00377096960
etaWear,E25AD03D0194,1722769428713,2024-08-04T14:03:48.713,0.17000000000,0.93419580000,-0.08461757000,-0.34655896000,-0.00387203200
etaWear,E25AD03D0194,1722769428723,2024-08-04T14:03:48.723,0.18000000000,0.93422410000,-0.08460482000,-0.34648470000,-0.00396221900
etaWear,E25AD03D0194,1722769428733,2024-08-04T14:03:48.733,0.19000000000,0.93422810000,-0.08459543000,-0.34647542000,-0.00403714930
etaWear,E25AD03D0194,1722769428743,2024-08-04T14:03:48.743,0.20000000000,0.93423325000,-0.08458500000,-0.34646302000,-0.00411133140
etaWear,E25AD03D0194,1722769430573,2024-08-04T14:03:50.573,2.03000000000,0.93293166000,-0.07700050600,-0.35154203000,0.01129946400
etaWear,E25AD03D0194,1722769430583,2024-08-04T14:03:50.583,2.04000000000,0.93294270000,-0.07689638400,-0.35152963000,0.01148450200
etaWear,E25AD03D0194,1722769430593,2024-08-04T14:03:50.593,2.05000000000,0.93293320000,-0.07681250000,-0.35156742000,0.01165451300
etaWear,E25AD03D0194,1722769430603,2024-08-04T14:03:50.603,2.06000000000,0.93291396000,-0.07673041000,-0.35163100000,0.01182175900
etaWear,E25AD03D0194,1722769430653,2024-08-04T14:03:50.653,2.11000000000,0.93285070000,-0.07624763000,-0.35188067000,0.01248823200
etaWear,E25AD03D0194,1722769430673,2024-08-04T14:03:50.673,2.13000000000,0.93284965000,-0.07607264000,-0.35191068000,0.01277816000
etaWear,E25AD03D0194,1722769430683,2024-08-04T14:03:50.683,2.14000000000,0.93285780000,-0.07599369400,-0.35190067000,0.01292573000
etaWear,E25AD03D0194,1722769430693,2024-08-04T14:03:50.693,2.15000000000,0.93286610000,-0.07591380000,-0.35189053000,0.01307506200
etaWear,E25AD03D0194,1722769430703,2024-08-04T14:03:50.703,2.16000000000,0.93287385000,-0.07584076000,-0.35188004000,0.01322748800
etaWear,E25AD03D0194,1722769430723,2024-08-04T14:03:50.723,2.18000000000,0.93289070000,-0.07567674000,-0.35185900000,0.01353615000
etaWear,E25AD03D0194,1722769430743,2024-08-04T14:03:50.743,2.20000000000,0.93290734000,-0.07551300500,-0.35183868000,0.01383481800
etaWear,E25AD03D0194,1722769430773,2024-08-04T14:03:50.773,2.23000000000,0.93293080000,-0.07526512400,-0.35181490000,0.01419298800
etaWear,E25AD03D0194,1722769430813,2024-08-04T14:03:50.813,2.27000000000,0.93288034000,-0.07490772000,-0.35201034000,0.01455799900
etaWear,E25AD03D0194,1722769430823,2024-08-04T14:03:50.823,2.28000000000,0.93285507000,-0.07482784000,-0.35209256000,0.01459434500
etaWear,E25AD03D0194,1722769430833,2024-08-04T14:03:50.833,2.29000000000,0.93283630000,-0.07476608000,-0.35215190000,0.01467922200
etaWear,E25AD03D0194,1722769430843,2024-08-04T14:03:50.843,2.30000000000,0.93282220000,-0.07468667000,-0.35220468000,0.01471320900
etaWear,E25AD03D0194,1722769430863,2024-08-04T14:03:50.863,2.32000000000,0.93277520000,-0.07452611600,-0.35236020000,0.01478553700
etaWear,E25AD03D0194,1722769430893,2024-08-04T14:03:50.893,2.35000000000,0.93276730000,-0.07433545600,-0.35241333000,0.01497454850
etaWear,E25AD03D0194,1722769430903,2024-08-04T14:03:50.903,2.36000000000,0.93280405000,-0.07425227000,-0.35233250000,0.01500012400
etaWear,E25AD03D0194,1722769430933,2024-08-04T14:03:50.933,2.39000000000,0.93292624000,-0.07396069000,-0.35206646000,0.01509103200
etaWear,E25AD03D0194,1722769430953,2024-08-04T14:03:50.953,2.41000000000,0.93296415000,-0.07373934000,-0.35200882000,0.01517059750
etaWear,E25AD03D0194,1722769430963,2024-08-04T14:03:50.963,2.42000000000,0.93297200000,-0.07363995000,-0.35200720000,0.01520809700
etaWear,E25AD03D0194,1722769430983,2024-08-04T14:03:50.983,2.44000000000,0.93298286000,-0.07350244400,-0.35200498000,0.01525997700
etaWear,E25AD03D0194,1722769430993,2024-08-04T14:03:50.993,2.45000000000,0.93298680000,-0.07345275000,-0.35200417000,0.01527872700
etaWear,E25AD03D0194,1722769431003,2024-08-04T14:03:51.003,2.46000000000,0.93299100000,-0.07339873000,-0.35200328000,0.01529910800
etaWear,E25AD03D0194,1722769431013,2024-08-04T14:03:51.013,2.47000000000,0.93299570000,-0.07333980000,-0.35200232000,0.01532134100
etaWear,E25AD03D0194,1722769431023,2024-08-04T14:03:51.023,2.48000000000,0.93299997000,-0.07328513000,-0.35200143000,0.01534196550
etaWear,E25AD03D0194,1722769431033,2024-08-04T14:03:51.033,2.49000000000,0.93299997000,-0.07328513000,-0.35200143000,0.01534196550
etaWear,E25AD03D0194,1722769431043,2024-08-04T14:03:51.043,2.50000000000,0.93299997000,-0.07328513000,-0.35200143000,0.01534196550
etaWear,E25AD03D0194,1722769431053,2024-08-04T14:03:51.053,2.51000000000,0.93299997000,-0.07328513000,-0.35200143000,0.01534196550
etaWear,E25AD03D0194,1722769431073,2024-08-04T14:03:51.073,2.53000000000,0.93302774000,-0.07328635000,-0.35192776000,0.01533617900
etaWear,E25AD03D0194,1722769431083,2024-08-04T14:03:51.083,2.54000000000,0.93306470000,-0.07322313000,-0.35184220000,0.01535391250
etaWear,E25AD03D0194,1722769431103,2024-08-04T14:03:51.103,2.56000000000,0.93313620000,-0.07306855000,-0.35168248000,0.01540084000
etaWear,E25AD03D0194,1722769431113,2024-08-04T14:03:51.113,2.57000000000,0.93314240000,-0.07298902400,-0.35168117000,0.01543081200
etaWear,E25AD03D0194,1722769431123,2024-08-04T14:03:51.123,2.58000000000,0.93314700000,-0.07293008000,-0.35168020000,0.01545302600
etaWear,E25AD03D0194,1722769431143,2024-08-04T14:03:51.143,2.60000000000,0.93310050000,-0.07292804000,-0.35180378000,0.01546268350
etaWear,E25AD03D0194,1722769431163,2024-08-04T14:03:51.163,2.62000000000,0.93310050000,-0.07292804000,-0.35180378000,0.01546268350
etaWear,E25AD03D0194,1722769431173,2024-08-04T14:03:51.173,2.63000000000,0.93310050000,-0.07292804000,-0.35180378000,0.01546268350
etaWear,E25AD03D0194,1722769431193,2024-08-04T14:03:51.193,2.65000000000,0.93310860000,-0.07282431400,-0.35180205000,0.01550179300
etaWear,E25AD03D0194,1722769431203,2024-08-04T14:03:51.203,2.66000000000,0.93311290000,-0.07276964000,-0.35180116000,0.01552240550
etaWear,E25AD03D0194,1722769431223,2024-08-04T14:03:51.223,2.68000000000,0.93316880000,-0.07277211000,-0.35165290000,0.01551084100
etaWear,E25AD03D0194,1722769431243,2024-08-04T14:03:51.243,2.70000000000,0.93319280000,-0.07277316000,-0.35158900000,0.01550586000
etaWear,E25AD03D0194,1722769431263,2024-08-04T14:03:51.263,2.72000000000,0.93319660000,-0.07272404000,-0.35158820000,0.01552436600
etaWear,E25AD03D0194,1722769431273,2024-08-04T14:03:51.273,2.73000000000,0.93320050000,-0.07267433000,-0.35158736000,0.01554309300
etaWear,E25AD03D0194,1722769431303,2024-08-04T14:03:51.303,2.76000000000,0.93320050000,-0.07267433000,-0.35158736000,0.01554309300
etaWear,E25AD03D0194,1722769431313,2024-08-04T14:03:51.313,2.77000000000,0.93320050000,-0.07267433000,-0.35158736000,0.01554309300
etaWear,E25AD03D0194,1722769431333,2024-08-04T14:03:51.333,2.79000000000,0.93320050000,-0.07267433000,-0.35158736000,0.01554309300
etaWear,E25AD03D0194,1722769431343,2024-08-04T14:03:51.343,2.80000000000,0.93320050000,-0.07267433000,-0.35158736000,0.01554309300
etaWear,E25AD03D0194,1722769431363,2024-08-04T14:03:51.363,2.82000000000,0.93322307000,-0.07262544000,-0.35153680000,0.01555794900
etaWear,E25AD03D0194,1722769431373,2024-08-04T14:03:51.373,2.83000000000,0.93322766000,-0.07256649400,-0.35153583000,0.01558015400
etaWear,E25AD03D0194,1722769431383,2024-08-04T14:03:51.383,2.84000000000,0.93323225000,-0.07250754500,-0.35153484000,0.01560235900
etaWear,E25AD03D0194,1722769431403,2024-08-04T14:03:51.403,2.86000000000,0.93323610000,-0.07245783500,-0.35153400000,0.01562108300
etaWear,E25AD03D0194,1722769431423,2024-08-04T14:03:51.423,2.88000000000,0.93323610000,-0.07245783500,-0.35153400000,0.01562108300
etaWear,E25AD03D0194,1722769431433,2024-08-04T14:03:51.433,2.89000000000,0.93326044000,-0.07245891500,-0.35146940000,0.01561606600
etaWear,E25AD03D0194,1722769431453,2024-08-04T14:03:51.453,2.91000000000,0.93332560000,-0.07246181000,-0.35129645000,0.01560264000
etaWear,E25AD03D0194,1722769431463,2024-08-04T14:03:51.463,2.92000000000,0.93335700000,-0.07246321000,-0.35121295000,0.01559615600
etaWear,E25AD03D0194,1722769431473,2024-08-04T14:03:51.473,2.93000000000,0.93338890000,-0.07241040000,-0.35113835000,0.01561077000
etaWear,E25AD03D0194,1722769431483,2024-08-04T14:03:51.483,2.94000000000,0.93342304000,-0.07235704000,-0.35105790000,0.01562517300
etaWear,E25AD03D0194,1722769431513,2024-08-04T14:03:51.513,2.97000000000,0.93353260000,-0.07231262000,-0.35077587000,0.01562186700
etaWear,E25AD03D0194,1722769431523,2024-08-04T14:03:51.523,2.98000000000,0.93356997000,-0.07231428500,-0.35067642000,0.01561416300
etaWear,E25AD03D0194,1722769431533,2024-08-04T14:03:51.533,2.99000000000,0.93360700000,-0.07226663000,-0.35058713000,0.01562577100
etaWear,E25AD03D0194,1722769431543,2024-08-04T14:03:51.543,3.00000000000,0.93363845000,-0.07221872000,-0.35051260000,0.01563852000
etaWear,E25AD03D0194,1722769431553,2024-08-04T14:03:51.553,3.01000000000,0.93366850000,-0.07217016000,-0.35044214000,0.01565180300
etaWear,E25AD03D0194,1722769431563,2024-08-04T14:03:51.563,3.02000000000,0.93369615000,-0.07217140000,-0.35036840000,0.01564610600
etaWear,E25AD03D0194,1722769431573,2024-08-04T14:03:51.573,3.03000000000,0.93372600000,-0.07217273000,-0.35028884000,0.01563995500
etaWear,E25AD03D0194,1722769431593,2024-08-04T14:03:51.593,3.05000000000,0.93377423000,-0.07217488400,-0.35016027000,0.01563002000
etaWear,E25AD03D0194,1722769431603,2024-08-04T14:03:51.603,3.06000000000,0.93381107000,-0.07217653000,-0.35006198000,0.01562242200
etaWear,E25AD03D0194,1722769431613,2024-08-04T14:03:51.613,3.07000000000,0.93386650000,-0.07212968000,-0.34992352000,0.01563021000
etaWear,E25AD03D0194,1722769431633,2024-08-04T14:03:51.633,3.09000000000,0.93401676000,-0.07198765000,-0.34955030000,0.01565711800
etaWear,E25AD03D0194,1722769431643,2024-08-04T14:03:51.643,3.10000000000,0.93410430000,-0.07192536400,-0.34932613000,0.01572164900
etaWear,E25AD03D0194,1722769431663,2024-08-04T14:03:51.663,3.12000000000,0.93424970000,-0.07180149000,-0.34895903000,0.01579849800
etaWear,E25AD03D0194,1722769431693,2024-08-04T14:03:51.693,3.15000000000,0.93433017000,-0.07172426000,-0.34875628000,0.01586946300
etaWear,E25AD03D0194,1722769431703,2024-08-04T14:03:51.703,3.16000000000,0.93436770000,-0.07166675000,-0.34866676000,0.01588469700
etaWear,E25AD03D0194,1722769431723,2024-08-04T14:03:51.723,3.18000000000,0.93449306000,-0.07152851000,-0.34835774000,0.01591471400
etaWear,E25AD03D0194,1722769431733,2024-08-04T14:03:51.733,3.19000000000,0.93457260000,-0.07146221400,-0.34815744000,0.01592545000
etaWear,E25AD03D0194,1722769431743,2024-08-04T14:03:51.743,3.20000000000,0.93465440000,-0.07140179000,-0.34794970000,0.01593347500
etaWear,E25AD03D0194,1722769431783,2024-08-04T14:03:51.783,3.24000000000,0.93492840000,-0.07112628000,-0.34726694000,0.01598853200
etaWear,E25AD03D0194,1722769431793,2024-08-04T14:03:51.793,3.25000000000,0.93498800000,-0.07107326400,-0.34711430000,0.01605393000
etaWear,E25AD03D0194,1722769431813,2024-08-04T14:03:51.813,3.27000000000,0.93511310000,-0.07094995000,-0.34679416000,0.01623033000
etaWear,E25AD03D0194,1722769431843,2024-08-04T14:03:51.843,3.30000000000,0.93529760000,-0.07071958500,-0.34632656000,0.01658985400
etaWear,E25AD03D0194,1722769431873,2024-08-04T14:03:51.873,3.33000000000,0.93543400000,-0.07077439000,-0.34592706000,0.01699485600
etaWear,E25AD03D0194,1722769431883,2024-08-04T14:03:51.883,3.34000000000,0.93547255000,-0.07082817000,-0.34580562000,0.01711713700
etaWear,E25AD03D0194,1722769431903,2024-08-04T14:03:51.903,3.36000000000,0.93555260000,-0.07092725000,-0.34555584000,0.01737664300
etaWear,E25AD03D0194,1722769431923,2024-08-04T14:03:51.923,3.38000000000,0.93563074000,-0.07099998000,-0.34531626000,0.01763304900
etaWear,E25AD03D0194,1722769431943,2024-08-04T14:03:51.943,3.40000000000,0.93566626000,-0.07108015000,-0.34519070000,0.01788289800
etaWear,E25AD03D0194,1722769431953,2024-08-04T14:03:51.953,3.41000000000,0.93568140000,-0.07109758000,-0.34514230000,0.01795482300
etaWear,E25AD03D0194,1722769431973,2024-08-04T14:03:51.973,3.43000000000,0.93566030000,-0.07118065000,-0.34517542000,0.01808773200
etaWear,E25AD03D0194,1722769432013,2024-08-04T14:03:52.013,3.47000000000,0.93548226000,-0.07149949000,-0.34557137000,0.01847241600
etaWear,E25AD03D0194,1722769432033,2024-08-04T14:03:52.033,3.49000000000,0.93539870000,-0.07165767000,-0.34574518000,0.01883391700
etaWear,E25AD03D0194,1722769432043,2024-08-04T14:03:52.043,3.50000000000,0.93536700000,-0.07173906000,-0.34580290000,0.01903692000
