Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1728558260452,2024-10-10T14:04:20.452,0.00000000000,0.11035837000,-0.86808380000,0.48399556000,0.00000000000
etaWear,E15561CB9161,1728558260462,2024-10-10T14:04:20.462,0.01000000000,0.11038671400,-0.86808380000,0.48398906000,0.00005064527
etaWear,E15561CB9161,1728558260472,2024-10-10T14:04:20.472,0.02000000000,0.11038726600,-0.86808380000,0.48398890000,0.00004948413
etaWear,E15561CB9161,1728558260482,2024-10-10T14:04:20.482,0.03000000000,0.11038783000,-0.86808380000,0.48398880000,0.00004856786
etaWear,E15561CB9161,1728558260492,2024-10-10T14:04:20.492,0.04000000000,0.11043377000,-0.86807793000,0.48398858000,0.00002171780
etaWear,E15561CB9161,1728558260502,2024-10-10T14:04:20.502,0.05000000000,0.11048541000,-0.86807156000,0.48398846000,-0.00000792809
etaWear,E15561CB9161,1728558260512,2024-10-10T14:04:20.512,0.06000000000,0.11053093500,-0.86806583000,0.48398829000,-0.00003444686
etaWear,E15561CB9161,1728558260522,2024-10-10T14:04:20.522,0.07000000000,0.11053143000,-0.86806583000,0.48398817000,-0.00003541147
etaWear,E15561CB9161,1728558260532,2024-10-10T14:04:20.532,0.08000000000,0.11053232000,-0.86806583000,0.48398800000,-0.00003673273
etaWear,E15561CB9161,1728558260542,2024-10-10T14:04:20.542,0.09000000000,0.11053284000,-0.86806583000,0.48398784000,-0.00003804736
etaWear,E15561CB9161,1728558260552,2024-10-10T14:04:20.552,0.10000000000,0.11053361000,-0.86806590000,0.48398760000,-0.00004001649
etaWear,E15561CB9161,1728558260562,2024-10-10T14:04:20.562,0.11000000000,0.11053473500,-0.86806590000,0.48398740000,-0.00004157964
etaWear,E15561CB9161,1728558260572,2024-10-10T14:04:20.572,0.12000000000,0.11053514500,-0.86806590000,0.48398727000,-0.00004263583
etaWear,E15561CB9161,1728558260582,2024-10-10T14:04:20.582,0.13000000000,0.11053535000,-0.86806590000,0.48398724000,-0.00004294479
etaWear,E15561CB9161,1728558260592,2024-10-10T14:04:20.592,0.14000000000,0.11053582000,-0.86806590000,0.48398712000,-0.00004381449
etaWear,E15561CB9161,1728558260602,2024-10-10T14:04:20.602,0.15000000000,0.11058255000,-0.86806000000,0.48398703000,-0.00007028597
