Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722773030750,2024-08-04T15:03:50.750,0.00000000000,0.80571550000,-0.16616736000,-0.56851643000,0.00000000000
etaWear,E25AD03D0194,1722773030760,2024-08-04T15:03:50.760,0.01000000000,0.80553436000,-0.16608962000,-0.56879574000,0.00004594669
etaWear,E25AD03D0194,1722773030770,2024-08-04T15:03:50.770,0.02000000000,0.80536234000,-0.16601206000,-0.56906193000,0.00008941504
etaWear,E25AD03D0194,1722773030780,2024-08-04T15:03:50.780,0.03000000000,0.80517540000,-0.16593175000,-0.56934970000,0.00020602644
etaWear,E25AD03D0194,1722773030790,2024-08-04T15:03:50.790,0.04000000000,0.80497366000,-0.16582198000,-0.56966700000,0.00034992938
etaWear,E25AD03D0194,1722773030800,2024-08-04T15:03:50.800,0.05000000000,0.80475910000,-0.16566087000,-0.57001674000,0.00047381694
etaWear,E25AD03D0194,1722773030810,2024-08-04T15:03:50.810,0.06000000000,0.80453926000,-0.16543987000,-0.57039090000,0.00060958190
etaWear,E25AD03D0194,1722773030820,2024-08-04T15:03:50.820,0.07000000000,0.80427870000,-0.16514689000,-0.57084300000,0.00077001087
etaWear,E25AD03D0194,1722773030830,2024-08-04T15:03:50.830,0.08000000000,0.80398780000,-0.16481896000,-0.57134700000,0.00094621680
etaWear,E25AD03D0194,1722773030840,2024-08-04T15:03:50.840,0.09000000000,0.80365060000,-0.16444224000,-0.57192930000,0.00114059120
etaWear,E25AD03D0194,1722773030850,2024-08-04T15:03:50.850,0.10000000000,0.80327450000,-0.16400118000,-0.57258330000,0.00138362470
etaWear,E25AD03D0194,1722773030860,2024-08-04T15:03:50.860,0.11000000000,0.80288080000,-0.16347907000,-0.57328370000,0.00169120650
etaWear,E25AD03D0194,1722773030870,2024-08-04T15:03:50.870,0.12000000000,0.80245190000,-0.16287236000,-0.57405520000,0.00207039850
etaWear,E25AD03D0194,1722773030880,2024-08-04T15:03:50.880,0.13000000000,0.80198187000,-0.16217914000,-0.57490590000,0.00250292360
etaWear,E25AD03D0194,1722773030890,2024-08-04T15:03:50.890,0.14000000000,0.80145687000,-0.16136323000,-0.57586420000,0.00303685340
etaWear,E25AD03D0194,1722773030900,2024-08-04T15:03:50.900,0.15000000000,0.80091715000,-0.16039945000,-0.57687986000,0.00365420400
etaWear,E25AD03D0194,1722773030910,2024-08-04T15:03:50.910,0.16000000000,0.80033910000,-0.15924183000,-0.57799690000,0.00436343950
etaWear,E25AD03D0194,1722773030920,2024-08-04T15:03:50.920,0.17000000000,0.79973190000,-0.15789814000,-0.57919806000,0.00516775860
etaWear,E25AD03D0194,1722773030930,2024-08-04T15:03:50.930,0.18000000000,0.79909390000,-0.15643765000,-0.58046540000,0.00601386900
etaWear,E25AD03D0194,1722773030940,2024-08-04T15:03:50.940,0.19000000000,0.79846036000,-0.15496978000,-0.58172050000,0.00683972400
